2.48223728e-06 9.46209093e-06 2.18978130e-05 3.79719022e-05 6.04704292e-05 8.52812373e-05 1.16908050e-04 1.53772809e-04 1.92139647e-04 2.48818629e-04 2.92445009e-04 3.69342393e-04 4.25357459e-04 5.10625774e-04 5.81642846e-04 6.70866983e-04 7.57687143e-04 8.52416619e-04 9.47623688e-04 1.05297123e-03 1.15398865e-03 1.26519997e-03 1.37609150e-03 1.48964813e-03 1.60718441e-03 1.72500592e-03 1.84787740e-03 1.96525804e-03 2.09473516e-03 2.21105758e-03 2.34528771e-03 2.45375349e-03 2.60263472e-03 2.69260234e-03 2.85383407e-03 2.93557765e-03 3.09285009e-03 3.17481672e-03 3.32363625e-03 3.40778730e-03 3.53598595e-03 3.63970618e-03 3.73011036e-03 3.85277066e-03 3.91948409e-03 4.04161401e-03 4.09713434e-03 4.23587300e-03 4.35834378e-03 4.53810813e-03 4.73778928e-03 4.96587064e-03 5.21986559e-03 5.41898934e-03 5.69100631e-03 5.87848620e-03 6.12189854e-03 6.34499267e-03 6.53111283e-03 6.77675474e-03 6.93927379e-03 7.16613000e-03 7.33005488e-03 7.52128335e-03 7.69209908e-03 7.84327835e-03 8.01410247e-03 8.13661143e-03 8.29052739e-03 8.39194655e-03 8.52512382e-03 8.60642269e-03 8.70938227e-03 8.78292415e-03 8.84351321e-03 8.90823547e-03 8.93823523e-03 8.97816569e-03 8.98685306e-03 8.99567921e-03 8.99171550e-03 8.95767380e-03 8.94588698e-03 8.88415426e-03 8.82791914e-03 8.78177583e-03 8.65884125e-03 8.68148543e-03 8.66325479e-03 8.77239183e-03 8.89112614e-03 9.07828938e-03 9.28127114e-03 9.39990859e-03 9.61742178e-03 9.70239751e-03 9.88555606e-03 9.95490700e-03 1.01069873e-02 1.01581877e-02 1.02689732e-02 1.03066312e-02 1.03814788e-02 1.03906393e-02 1.04444427e-02 1.04130432e-02 1.04508838e-02 1.03785098e-02 1.03977975e-02 1.02938088e-02 1.02753751e-02 1.01645803e-02 1.00917909e-02 9.97867342e-03 9.86049231e-03 9.73557867e-03 9.58053954e-03 9.43814404e-03 9.25916620e-03 9.08945780e-03 8.89304001e-03 8.70019291e-03 8.48754682e-03 8.26625712e-03 8.05238821e-03 7.79722352e-03 7.58241955e-03 7.36090215e-03 7.24641001e-03 7.11662788e-03 7.09163398e-03 7.04745576e-03 7.06068939e-03 6.99070888e-03 6.99233497e-03 6.89421128e-03 6.88610831e-03 6.76591927e-03 6.73240097e-03 6.61154930e-03 6.53956458e-03 6.42282469e-03 6.31608255e-03 6.19837316e-03 6.06747577e-03 5.93823195e-03 5.79636823e-03 5.64824883e-03 5.50183235e-03 5.33547299e-03 5.18363062e-03 5.00431936e-03 4.84839873e-03 4.65403125e-03 4.50045709e-03 4.29248344e-03 4.14049719e-03 3.92076978e-03 3.77761992e-03 3.54724471e-03 3.39769805e-03 3.19455494e-03 3.00479913e-03 2.84517626e-03 2.63059279e-03 2.48776865e-03 2.27894098e-03 2.15011043e-03 1.99260167e-03 1.88521727e-03 1.76968414e-03 1.68235821e-03 1.58899836e-03 1.49331451e-03 1.41039013e-03 1.30782498e-03 1.23491650e-03 1.12869963e-03 1.06268469e-03 9.60638281e-04 8.93294695e-04 8.05210264e-04 7.33012741e-04 6.56844641e-04 5.89622243e-04 5.16604166e-04 4.59809118e-04 3.92986025e-04 3.39357590e-04 2.89018208e-04 2.33719897e-04 1.98065070e-04 1.49352680e-04 1.21791512e-04 8.39640124e-05 6.21946674e-05 3.83110928e-05 2.17834531e-05 9.92487912e-06 2.31953277e-06 4.00000000e+01
2.02862520e-06 9.14878547e-06 1.93938213e-05 3.50975934e-05 5.55019215e-05 7.70630795e-05 1.09556808e-04 1.35269234e-04 1.80793024e-04 2.09973412e-04 2.66823918e-04 3.01878841e-04 3.67473724e-04 4.08630527e-04 4.81219700e-04 5.32639737e-04 6.09281939e-04 6.85671112e-04 7.73602806e-04 8.75572674e-04 9.84643935e-04 1.10561680e-03 1.22454972e-03 1.35802536e-03 1.48338242e-03 1.63013500e-03 1.76111446e-03 1.91630377e-03 2.05737632e-03 2.21472466e-03 2.36603455e-03 2.52611935e-03 2.68489565e-03 2.84375087e-03 3.01281642e-03 3.16927722e-03 3.34024779e-03 3.50062875e-03 3.67040304e-03 3.82945570e-03 3.99956619e-03 4.15673526e-03 4.32153651e-03 4.48219897e-03 4.63544345e-03 4.79105534e-03 4.95249825e-03 5.08007174e-03 5.25210332e-03 5.37027186e-03 5.52012771e-03 5.65573666e-03 5.76226413e-03 5.92282973e-03 5.99069661e-03 6.16114400e-03 6.20313967e-03 6.36602240e-03 6.40425971e-03 6.53856806e-03 6.57686125e-03 6.69050962e-03 6.71826489e-03 6.81435922e-03 6.83290930e-03 6.90559717e-03 6.92201173e-03 6.96383230e-03 6.97971601e-03 6.99453708e-03 7.00331805e-03 6.99812034e-03 6.98940363e-03 6.97771041e-03 6.99664839e-03 7.09095178e-03 7.20657129e-03 7.39656715e-03 7.62516866e-03 7.85661582e-03 8.08131415e-03 8.29587132e-03 8.51235259e-03 8.71021952e-03 8.91630817e-03 9.09315329e-03 9.29017365e-03 9.44387633e-03 9.62808169e-03 9.76074114e-03 9.92370676e-03 1.00459019e-02 1.01722134e-02 1.02945762e-02 1.03760203e-02 1.04989475e-02 1.05397701e-02 1.06484909e-02 1.06726922e-02 1.07360547e-02 1.07692387e-02 1.07721305e-02 1.08118169e-02 1.07795596e-02 1.07802963e-02 1.07569536e-02 1.07051460e-02 1.06633129e-02 1.06045622e-02 1.05179176e-02 1.04492465e-02 1.03385849e-02 1.02400342e-02 1.01201851e-02 9.98847280e-03 9.85318981e-03 9.70564503e-03 9.53805447e-03 9.38943587e-03 9.18739196e-03 9.02863126e-03 8.81666504e-03 8.62559211e-03 8.41592532e-03 8.20030458e-03 7.98377953e-03 7.74863455e-03 7.53125129e-03 7.27852294e-03 7.05323648e-03 6.79768575e-03 6.55659894e-03 6.35815179e-03 6.20119413e-03 6.09978521e-03 6.03196118e-03 6.00261521e-03 5.98682743e-03 5.92971686e-03 5.90776606e-03 5.84577350e-03 5.78222750e-03 5.75205777e-03 5.63775143e-03 5.60625084e-03 5.50235622e-03 5.42186899e-03 5.33860037e-03 5.23304800e-03 5.14179794e-03 5.02781570e-03 4.92782099e-03 4.80305729e-03 4.69888374e-03 4.56059445e-03 4.45519621e-03 4.30653477e-03 4.19734884e-03 4.04074881e-03 3.92929977e-03 3.76791670e-03 3.65118007e-03 3.48778302e-03 3.37067922e-03 3.20161134e-03 3.08499392e-03 2.92016566e-03 2.79130321e-03 2.64586252e-03 2.49608071e-03 2.37514125e-03 2.20950949e-03 2.10389076e-03 1.93661475e-03 1.83629221e-03 1.67600228e-03 1.57745788e-03 1.42977817e-03 1.32846006e-03 1.20099902e-03 1.09275943e-03 9.87356412e-04 8.78518564e-04 7.85975019e-04 6.89561362e-04 5.99720981e-04 5.23246359e-04 4.37184499e-04 3.74380907e-04 3.02454340e-04 2.49070785e-04 1.97104338e-04 1.55686736e-04 1.17329088e-04 8.76266422e-05 6.02460932e-05 3.87818873e-05 2.19997946e-05 9.60861234e-06 2.48668152e-06 5.80000000e+01
2.41637122e-06 9.60443049e-06 2.17848010e-05 3.81379541e-05 6.05224304e-05 8.55268736e-05 1.17454110e-04 1.52282693e-04 1.93331725e-04 2.41902890e-04 2.95780832e-04 3.60369595e-04 4.29890759e-04 5.11986669e-04 5.89386385e-04 6.87499589e-04 7.72213622e-04 8.81810556e-04 9.80093027e-04 1.09179283e-03 1.20835379e-03 1.32106361e-03 1.44923897e-03 1.57056376e-03 1.70072680e-03 1.83546159e-03 1.96258049e-03 2.11160886e-03 2.23560468e-03 2.39059632e-03 2.52266717e-03 2.66907644e-03 2.81488663e-03 2.95420154e-03 3.10183573e-03 3.24509875e-03 3.38494661e-03 3.53096146e-03 3.66916461e-03 3.80647043e-03 3.94773064e-03 4.07691486e-03 4.21114778e-03 4.34165308e-03 4.46047587e-03 4.59150225e-03 4.70054150e-03 4.81813541e-03 4.93046455e-03 5.02570719e-03 5.13718324e-03 5.21840388e-03 5.32246102e-03 5.38714835e-03 5.48457121e-03 5.53805428e-03 5.61630772e-03 5.66672767e-03 5.72301121e-03 5.77053661e-03 5.80079714e-03 5.84611064e-03 5.85926464e-03 5.93498489e-03 6.04382111e-03 6.20560441e-03 6.40434446e-03 6.67512463e-03 6.90954085e-03 7.18424562e-03 7.40566337e-03 7.66825397e-03 7.88988918e-03 8.12925864e-03 8.34281836e-03 8.57465249e-03 8.76469817e-03 8.98143463e-03 9.16407909e-03 9.35314223e-03 9.52212978e-03 9.68995504e-03 9.84162372e-03 9.98500921e-03 1.01180030e-02 1.02357510e-02 1.03514055e-02 1.04408823e-02 1.05308322e-02 1.06071616e-02 1.06559917e-02 1.07212728e-02 1.07391030e-02 1.07756481e-02 1.07755708e-02 1.07809743e-02 1.07538132e-02 1.07415561e-02 1.06795561e-02 1.06460610e-02 1.05615137e-02 1.04973940e-02 1.03925681e-02 1.03039071e-02 1.01754973e-02 1.00560058e-02 9.92293749e-03 9.76132881e-03 9.61771235e-03 9.44085699e-03 9.25970543e-03 9.08186380e-03 8.87666270e-03 8.67345650e-03 8.46975297e-03 8.22876114e-03 8.03747866e-03 7.75481295e-03 7.63666909e-03 7.47466972e-03 7.44120870e-03 7.42257712e-03 7.47438380e-03 7.50948116e-03 7.54724210e-03 7.55629223e-03 7.58492667e-03 7.56449671e-03 7.59402802e-03 7.52611831e-03 7.57536246e-03 7.45218899e-03 7.50616053e-03 7.37234903e-03 7.37048080e-03 7.27372942e-03 7.20263692e-03 7.13139586e-03 7.01765390e-03 6.93902792e-03 6.81643467e-03 6.71056146e-03 6.58578845e-03 6.45633275e-03 6.32677507e-03 6.17957115e-03 6.03893586e-03 5.88436611e-03 5.72786899e-03 5.56744961e-03 5.40270796e-03 5.23112854e-03 5.05758915e-03 4.89210896e-03 4.68991557e-03 4.54458501e-03 4.32243291e-03 4.17585531e-03 3.96042271e-03 3.80134233e-03 3.59178358e-03 3.43261636e-03 3.22396029e-03 3.06261005e-03 2.86792335e-03 2.69619050e-03 2.51951977e-03 2.34434428e-03 2.17771740e-03 2.01139716e-03 1.84829254e-03 1.69608137e-03 1.53774454e-03 1.41300447e-03 1.28320663e-03 1.19504018e-03 1.08503900e-03 1.02652749e-03 9.27086978e-04 8.71020893e-04 7.81173760e-04 7.22604163e-04 6.42982021e-04 5.88091963e-04 5.13726787e-04 4.64064011e-04 3.98887030e-04 3.51114460e-04 2.97623861e-04 2.52482889e-04 2.09309612e-04 1.70497340e-04 1.33993119e-04 1.04767474e-04 7.54594366e-05 5.34324681e-05 3.41264495e-05 1.89782750e-05 8.69596988e-06 2.05680476e-06 5.50000000e+01
2.28954059e-06 9.32334933e-06 2.07338580e-05 3.70371708e-05 5.74541918e-05 8.25297393e-05 1.12377289e-04 1.44550359e-04 1.84967634e-04 2.24541232e-04 2.79184314e-04 3.31283023e-04 4.01040597e-04 4.70751314e-04 5.53314050e-04 6.35515957e-04 7.24905054e-04 8.20453803e-04 9.13130003e-04 1.02116750e-03 1.11857778e-03 1.23247982e-03 1.33748597e-03 1.45306322e-03 1.56658341e-03 1.67900720e-03 1.80137530e-03 1.90997182e-03 2.03509117e-03 2.14541121e-03 2.26316019e-03 2.37966049e-03 2.48738402e-03 2.60454556e-03 2.70649721e-03 2.81673460e-03 2.91586295e-03 3.01619410e-03 3.10958549e-03 3.20060551e-03 3.28538613e-03 3.39734554e-03 3.53231234e-03 3.70084285e-03 3.89542757e-03 4.12668474e-03 4.35693515e-03 4.58262395e-03 4.80894279e-03 5.02859242e-03 5.24576940e-03 5.45656495e-03 5.66280261e-03 5.85847767e-03 6.05439581e-03 6.22993615e-03 6.41219458e-03 6.56877039e-03 6.72759674e-03 6.87113684e-03 6.99934969e-03 7.12542748e-03 7.23012211e-03 7.32643204e-03 7.41265388e-03 7.47651979e-03 7.54081737e-03 7.57514685e-03 7.61107169e-03 7.62234442e-03 7.62319751e-03 7.61375250e-03 7.58193806e-03 7.61351455e-03 7.69457733e-03 7.83144031e-03 8.03086068e-03 8.28347821e-03 8.53558443e-03 8.75995494e-03 8.99156183e-03 9.18598939e-03 9.38750990e-03 9.55853239e-03 9.71727632e-03 9.87022184e-03 9.97877028e-03 1.01127727e-02 1.01753967e-02 1.02714850e-02 1.03125032e-02 1.03465924e-02 1.03764432e-02 1.03503987e-02 1.03537254e-02 1.02929315e-02 1.02428440e-02 1.01647144e-02 1.00638457e-02 9.95168649e-03 9.82255023e-03 9.66677722e-03 9.51072574e-03 9.31868237e-03 9.13397502e-03 8.99323355e-03 8.93810205e-03 8.93207174e-03 8.99787061e-03 9.12754890e-03 9.23912320e-03 9.33615863e-03 9.41751711e-03 9.47728660e-03 9.52805486e-03 9.54956934e-03 9.56766214e-03 9.55587812e-03 9.53269564e-03 9.49384458e-03 9.43074655e-03 9.35677346e-03 9.26741678e-03 9.14849993e-03 9.03764553e-03 8.88190698e-03 8.73720087e-03 8.56111385e-03 8.37916788e-03 8.17930698e-03 7.97516853e-03 7.74342287e-03 7.52436323e-03 7.26794079e-03 7.02865189e-03 6.75884122e-03 6.49994100e-03 6.27601938e-03 6.11710642e-03 5.98333450e-03 5.91774005e-03 5.86796971e-03 5.83396573e-03 5.76700084e-03 5.70528395e-03 5.62692387e-03 5.53746801e-03 5.44381281e-03 5.33891656e-03 5.21821529e-03 5.10688964e-03 4.96479962e-03 4.83748876e-03 4.68508573e-03 4.54098545e-03 4.37936606e-03 4.22205683e-03 4.05345857e-03 3.88394180e-03 3.71209648e-03 3.53395496e-03 3.35738785e-03 3.17775342e-03 2.99652549e-03 2.81846570e-03 2.63584242e-03 2.46070861e-03 2.28116754e-03 2.10950617e-03 1.95585494e-03 1.82227464e-03 1.70778239e-03 1.60531898e-03 1.52118725e-03 1.43367343e-03 1.34702260e-03 1.26223278e-03 1.17427378e-03 1.09279389e-03 1.00597134e-03 9.27380694e-04 8.44371505e-04 7.69701961e-04 6.90221437e-04 6.22328196e-04 5.47801203e-04 4.85053955e-04 4.19118471e-04 3.61579325e-04 3.05430876e-04 2.53447186e-04 2.07890116e-04 1.63509350e-04 1.27193722e-04 9.27490473e-05 6.52845629e-05 4.15958057e-05 2.35314910e-05 1.04840619e-05 2.60179627e-06 3.20000000e+01
1.51640161e-05 6.49261347e-05 1.41644050e-04 2.52716447e-04 3.93398514e-04 5.58301224e-04 7.60348106e-04 9.76707786e-04 1.22662040e-03 1.49451906e-03 1.78366294e-03 2.09257426e-03 2.41064583e-03 2.75932672e-03 3.08160810e-03 3.50400363e-03 3.89367808e-03 4.39954456e-03 4.91238525e-03 5.51141147e-03 6.11300021e-03 6.69610919e-03 7.35006249e-03 7.89368153e-03 8.53969157e-03 9.11098532e-03 9.62482486e-03 1.03195757e-02 1.05942981e-02 1.13735748e-02 1.15900394e-02 1.21741826e-02 1.24487225e-02 1.28691979e-02 1.31005133e-02 1.33825336e-02 1.35635640e-02 1.38372686e-02 1.41897183e-02 1.46231102e-02 1.51416240e-02 1.57514084e-02 1.63070839e-02 1.68168433e-02 1.72245614e-02 1.76575854e-02 1.79129969e-02 1.81882344e-02 1.83859300e-02 1.84528902e-02 1.85245704e-02 1.84997059e-02 1.83529500e-02 1.82379633e-02 1.79653820e-02 1.76637005e-02 1.73114520e-02 1.68894697e-02 1.63915548e-02 1.60368234e-02 1.57418232e-02 1.55585501e-02 1.54541768e-02 1.54391443e-02 1.53658167e-02 1.52322743e-02 1.50447087e-02 1.48027353e-02 1.45100290e-02 1.41687403e-02 1.37873990e-02 1.33560030e-02 1.28979189e-02 1.23879006e-02 1.18783070e-02 1.12823294e-02 1.07600987e-02 1.01135550e-02 9.54590738e-03 8.90577585e-03 8.29246826e-03 7.74994399e-03 7.25534791e-03 6.86578825e-03 6.48314459e-03 6.18212298e-03 5.88485412e-03 5.54282591e-03 5.22939581e-03 4.91276430e-03 4.56014089e-03 4.26232442e-03 3.92297190e-03 3.61330155e-03 3.30179068e-03 3.00671696e-03 2.70300522e-03 2.44173547e-03 2.15664320e-03 1.91562541e-03 1.67592079e-03 1.44108781e-03 1.25541131e-03 1.04725629e-03 9.17596044e-04 7.57956179e-04 6.60058693e-04 5.42616879e-04 4.64427285e-04 3.74413561e-04 3.01661727e-04 2.46148527e-04 1.77144699e-04 1.43145968e-04 9.43709165e-05 6.75394404e-05 3.99951932e-05 2.28032604e-05 8.98422149e-06 2.55045870e-06 3.37475137e-09 1.85551812e-06 8.77238290e-06 1.60249565e-05 3.05856556e-05 4.40394579e-05 5.94269841e-05 8.30188583e-05 1.01735735e-04 1.26024155e-04 1.53418732e-04 1.77637674e-04 2.01533185e-04 2.32703023e-04 2.54009705e-04 2.76051898e-04 3.06067755e-04 3.20375984e-04 3.45380424e-04 3.61149490e-04 3.77846154e-04 3.92121205e-04 4.02112841e-04 4.13551985e-04 4.16832423e-04 4.23793390e-04 4.24111960e-04 4.26359096e-04 4.33868408e-04 4.38832998e-04 4.47832601e-04 4.62244760e-04 4.66146186e-04 4.79894050e-04 4.79935668e-04 4.82965756e-04 4.89384751e-04 4.77119786e-04 4.84294113e-04 4.72545828e-04 4.61961346e-04 4.60876006e-04 4.38178889e-04 4.33055364e-04 4.15157323e-04 3.94063129e-04 3.87024542e-04 3.55670199e-04 3.44311818e-04 3.24281049e-04 3.05661408e-04 2.97698018e-04 2.80659937e-04 2.73903890e-04 2.60415109e-04 2.54811515e-04 2.26135890e-04 2.41165122e-04 1.95261731e-04 2.03571428e-04 1.79867275e-04 1.67715218e-04 1.50286825e-04 1.41030425e-04 1.21069999e-04 1.09029039e-04 9.79249380e-05 7.97402536e-05 7.18909941e-05 5.74540572e-05 4.77922331e-05 3.80944621e-05 2.95612099e-05 2.31250579e-05 1.62455053e-05 1.20972481e-05 7.48705224e-06 4.10221537e-06 2.07021913e-06 3.92920043e-07 2.20000000e+01
2.41382440e-06 1.03364891e-05 2.20648071e-05 4.07452026e-05 6.15640238e-05 8.98488142e-05 1.20537712e-04 1.56927359e-04 1.97017420e-04 2.40924026e-04 2.89716554e-04 3.40067636e-04 3.95904877e-04 4.53283399e-04 5.12832892e-04 5.78150386e-04 6.39202481e-04 7.09839165e-04 7.81996816e-04 8.69164709e-04 9.64034989e-04 1.07557001e-03 1.19412341e-03 1.32826378e-03 1.44706829e-03 1.59196672e-03 1.70952152e-03 1.85783021e-03 1.98141090e-03 2.11586640e-03 2.25554407e-03 2.36901920e-03 2.51669227e-03 2.61718594e-03 2.75932206e-03 2.85286549e-03 2.98150373e-03 3.06760101e-03 3.18149244e-03 3.25631024e-03 3.35357152e-03 3.45147983e-03 3.59629933e-03 3.75928660e-03 3.95905646e-03 4.19643428e-03 4.41947998e-03 4.65484941e-03 4.85903956e-03 5.08068036e-03 5.27500687e-03 5.46250166e-03 5.65475971e-03 5.80039434e-03 5.98403066e-03 6.09119330e-03 6.25095889e-03 6.33584568e-03 6.44441741e-03 6.52923528e-03 6.56967517e-03 6.64751697e-03 6.64989138e-03 6.66970294e-03 6.74582133e-03 6.82667783e-03 7.02305511e-03 7.22039305e-03 7.49960076e-03 7.77159724e-03 8.00192822e-03 8.24012980e-03 8.44716933e-03 8.63549951e-03 8.80260859e-03 8.96221679e-03 9.06761270e-03 9.19126160e-03 9.25724488e-03 9.31559410e-03 9.35067888e-03 9.35631711e-03 9.33041051e-03 9.31038149e-03 9.21476539e-03 9.15743504e-03 9.01860837e-03 8.99008755e-03 9.00842622e-03 9.08566732e-03 9.26301815e-03 9.47030447e-03 9.68100503e-03 9.87913460e-03 1.00002838e-02 1.01776114e-02 1.02437502e-02 1.03526311e-02 1.03924405e-02 1.04229767e-02 1.04245730e-02 1.03959078e-02 1.03411051e-02 1.02596013e-02 1.01619782e-02 1.00089554e-02 9.87664703e-03 9.67535563e-03 9.47638880e-03 9.25823115e-03 9.08121280e-03 9.01777204e-03 8.97478405e-03 9.03039239e-03 9.14611574e-03 9.21912026e-03 9.30692907e-03 9.32698976e-03 9.35865473e-03 9.34462715e-03 9.31503344e-03 9.25800204e-03 9.18425154e-03 9.06925928e-03 8.96241236e-03 8.79011303e-03 8.65033735e-03 8.42737034e-03 8.25189427e-03 7.99126085e-03 7.77696678e-03 7.48677831e-03 7.23760715e-03 6.99410588e-03 6.85415976e-03 6.72349473e-03 6.67210063e-03 6.65991381e-03 6.62893197e-03 6.57860609e-03 6.52860943e-03 6.43256633e-03 6.34974614e-03 6.23212894e-03 6.10705046e-03 5.96683566e-03 5.81281772e-03 5.64169278e-03 5.46973757e-03 5.27007086e-03 5.07865520e-03 4.86077741e-03 4.65186592e-03 4.41733329e-03 4.19941312e-03 3.95289576e-03 3.76387546e-03 3.58868670e-03 3.45951994e-03 3.34344152e-03 3.26159853e-03 3.18113109e-03 3.05989455e-03 2.99082627e-03 2.84387986e-03 2.76238704e-03 2.61778734e-03 2.51115323e-03 2.37501645e-03 2.24902062e-03 2.11916864e-03 1.98056735e-03 1.85337011e-03 1.71775767e-03 1.57926697e-03 1.46100472e-03 1.31434330e-03 1.20468752e-03 1.06809230e-03 9.68365173e-04 8.65772483e-04 7.85037293e-04 7.06078717e-04 6.42624975e-04 5.75195183e-04 5.14770742e-04 4.51559346e-04 3.97620403e-04 3.37801088e-04 2.92109355e-04 2.38655222e-04 1.98571084e-04 1.56118695e-04 1.20614517e-04 9.00805535e-05 6.13285374e-05 4.07531697e-05 2.21998325e-05 1.01947817e-05 2.48013430e-06 2.30000000e+01
2.42493661e-06 9.98717678e-06 2.20398124e-05 3.96071082e-05 6.12040458e-05 8.91115124e-05 1.22412428e-04 1.62450844e-04 2.10545448e-04 2.64715898e-04 3.28676339e-04 3.93132708e-04 4.69172141e-04 5.45446877e-04 6.30358642e-04 7.17528514e-04 8.11655656e-04 9.08438233e-04 1.00815645e-03 1.11582526e-03 1.22033746e-03 1.33346149e-03 1.44582544e-03 1.56141899e-03 1.67902000e-03 1.79539609e-03 1.92077958e-03 2.03123968e-03 2.16320646e-03 2.27336120e-03 2.39789695e-03 2.51836516e-03 2.62701302e-03 2.75600655e-03 2.85302172e-03 2.98057054e-03 3.07213003e-03 3.19219171e-03 3.27962148e-03 3.38660972e-03 3.47585138e-03 3.55931628e-03 3.65723553e-03 3.71400244e-03 3.81052308e-03 3.85704776e-03 3.93596338e-03 4.01743548e-03 4.16889554e-03 4.32137493e-03 4.56703221e-03 4.79834713e-03 5.08839684e-03 5.33679221e-03 5.58964768e-03 5.86989010e-03 6.08255109e-03 6.37456914e-03 6.56820647e-03 6.84635807e-03 7.03928806e-03 7.27353618e-03 7.48413289e-03 7.67700560e-03 7.87084829e-03 8.05292651e-03 8.21398199e-03 8.37711710e-03 8.51382036e-03 8.65447428e-03 8.75126757e-03 8.88858829e-03 8.93356651e-03 9.05525405e-03 9.07490496e-03 9.14988481e-03 9.16342530e-03 9.18168016e-03 9.19567235e-03 9.15239006e-03 9.15495120e-03 9.08785034e-03 9.03204363e-03 8.97055399e-03 8.85832775e-03 8.78258422e-03 8.64031538e-03 8.53129383e-03 8.37317295e-03 8.31343327e-03 8.31842516e-03 8.39302782e-03 8.55072401e-03 8.79016332e-03 8.99087358e-03 9.22913291e-03 9.39711742e-03 9.59406048e-03 9.76732466e-03 9.89562459e-03 1.00679398e-02 1.01615982e-02 1.02836844e-02 1.03647541e-02 1.04463743e-02 1.04897665e-02 1.05460603e-02 1.05426162e-02 1.05781620e-02 1.05330404e-02 1.05215563e-02 1.04767820e-02 1.03852479e-02 1.03442539e-02 1.01978164e-02 1.01307314e-02 9.95741319e-03 9.84483585e-03 9.65597108e-03 9.50565841e-03 9.29285493e-03 9.10478458e-03 8.88587441e-03 8.65526684e-03 8.41138605e-03 8.19278508e-03 7.88028911e-03 7.66729610e-03 7.35838246e-03 7.08939461e-03 6.79839589e-03 6.58121239e-03 6.40742248e-03 6.32217340e-03 6.24756515e-03 6.30061887e-03 6.23227376e-03 6.30582403e-03 6.18860684e-03 6.24390878e-03 6.13733334e-03 6.11118972e-03 6.06090296e-03 5.94561221e-03 5.92550775e-03 5.76783950e-03 5.72992722e-03 5.57603408e-03 5.48323523e-03 5.36125991e-03 5.20759774e-03 5.10510942e-03 4.92379768e-03 4.80045425e-03 4.63675940e-03 4.46308078e-03 4.32625646e-03 4.12435457e-03 3.98069248e-03 3.78621160e-03 3.61869764e-03 3.43868788e-03 3.25516588e-03 3.07999318e-03 2.89755524e-03 2.71692476e-03 2.54426780e-03 2.36178352e-03 2.19498435e-03 2.01983540e-03 1.85700273e-03 1.69205002e-03 1.53744034e-03 1.39690668e-03 1.28339662e-03 1.17435097e-03 1.09405525e-03 1.00912072e-03 9.45878972e-04 8.60050844e-04 8.02127062e-04 7.19650881e-04 6.62774837e-04 5.89545351e-04 5.31520927e-04 4.70117520e-04 4.09985340e-04 3.62930674e-04 3.02048371e-04 2.65305949e-04 2.12027910e-04 1.78687071e-04 1.38550720e-04 1.07279040e-04 8.02460127e-05 5.37570777e-05 3.67505672e-05 1.89799994e-05 9.44859039e-06 1.98099292e-06 4.20000000e+01
